0, 0.03569902495857381
1, 0.03569902495857381
2, 0.32158844874466874
3, 0.32158844874466874
4, 0.32158844874466874
5, 0.32158844874466874
6, 0.3250463153106877
7, 0.3250463153106877
8, 0.3599141207362007
9, 0.3599141207362007
10, 0.3599141207362007
11, 0.3599141207362007
12, 0.8589074147726621
13, 0.8589074147726621
14, 0.8589074147726621
15, 0.8589074147726621
16, 0.8589074147726621
17, 0.8589074147726621
18, 0.8589074147726621
19, 0.8589074147726621
20, 0.9823462176471126
21, 0.9823462176471126
22, 0.9823462176471126
23, 0.9823462176471126
24, 0.9823462176471126
25, 0.9823462176471126
26, 1.4695873116404268
27, 1.4695873116404268
28, 1.4695873116404268
29, 1.4695873116404268
30, 1.4695873116404268
31, 1.5754537914943592
32, 1.6395194251933087
33, 1.6395194251933087
34, 1.6395194251933087
35, 1.6395194251933087
36, 1.7020473374316398
37, 1.7020473374316398
38, 1.7020473374316398
39, 1.7020473374316398
40, 1.7020473374316398
41, 1.7020473374316398
42, 1.7020473374316398
43, 1.7564005498984314
44, 1.7622225196405144
45, 1.7622225196405144
46, 1.7622225196405144
47, 1.7622225196405144
48, 1.8252351103681888
49, 1.8252351103681888
50, 1.8252351103681888
51, 1.8252351103681888
52, 1.8252351103681888
53, 1.8252351103681888
54, 1.8252351103681888
55, 1.8252351103681888
56, 1.8252351103681888
57, 1.8252351103681888
58, 1.8252351103681888
59, 1.8252351103681888
60, 1.8252351103681888
61, 1.8252351103681888
62, 1.8252351103681888
63, 1.8252351103681888
64, 1.8875239529568841
65, 1.8875239529568841
66, 1.8875239529568841
67, 1.8875239529568841
68, 1.8875239529568841
69, 1.8875239529568841
70, 1.8875239529568841
71, 1.8875239529568841
72, 1.8875239529568841
73, 1.8875239529568841
74, 1.8875239529568841
75, 1.8875239529568841
76, 1.8875239529568841
77, 1.8875239529568841
78, 1.8875239529568841
79, 1.8875239529568841
80, 1.8875239529568841
81, 1.8875239529568841
82, 1.8875239529568841
83, 1.8875239529568841
84, 1.8875239529568841
85, 1.9556034021483837
86, 1.9556034021483837
87, 1.9556034021483837
88, 1.9556034021483837
89, 1.9556034021483837
90, 1.9556034021483837
91, 1.9556034021483837
92, 1.9556034021483837
93, 1.9556034021483837
94, 1.9556034021483837
95, 1.9556034021483837
96, 1.9556034021483837
97, 1.9556034021483837
98, 1.9556034021483837
99, 1.9556034021483837
100, 1.9556034021483837
101, 2.028016649915165
102, 2.028016649915165
103, 2.1395149818321144
104, 2.1395149818321144
105, 2.1395149818321144
106, 2.1395149818321144
107, 2.1395149818321144
108, 2.1395149818321144
109, 2.1395149818321144
110, 2.1395149818321144
111, 2.1395149818321144
112, 2.1401653129773606
113, 2.1401653129773606
114, 2.1401653129773606
115, 2.1401653129773606
116, 2.2054250517650544
117, 2.2054250517650544
118, 2.2054250517650544
119, 2.2054250517650544
120, 2.2054250517650544
121, 2.2054250517650544
122, 2.2054250517650544
123, 2.2054250517650544
124, 2.2054250517650544
125, 2.2054250517650544
126, 2.2054250517650544
127, 2.2054250517650544
128, 2.2054250517650544
129, 2.2054250517650544
130, 2.2054250517650544
131, 2.2054250517650544
132, 2.2054250517650544
133, 2.2054250517650544
134, 2.2054250517650544
135, 2.2054250517650544
136, 2.2054250517650544
137, 2.2054250517650544
138, 2.2054250517650544
139, 2.2054250517650544
140, 2.2054250517650544
141, 2.2054250517650544
142, 2.2054250517650544
143, 2.2054250517650544
144, 2.2054250517650544
145, 2.2054250517650544
146, 2.2054250517650544
147, 2.2054250517650544
148, 2.2054250517650544
149, 2.2054250517650544
150, 2.2054250517650544
151, 2.2054250517650544
152, 2.2054250517650544
153, 2.2054250517650544
154, 2.2054250517650544
155, 2.2054250517650544
156, 2.2054250517650544
157, 2.763103620118657
158, 2.763103620118657
159, 2.763103620118657
160, 2.763103620118657
161, 2.763103620118657
162, 2.763103620118657
163, 2.763103620118657
164, 2.780853230734835
165, 2.780853230734835
166, 2.780853230734835
167, 2.780853230734835
168, 2.780853230734835
169, 2.780853230734835
170, 2.780853230734835
171, 2.780853230734835
172, 2.780853230734835
173, 2.780853230734835
174, 2.780853230734835
175, 2.780853230734835
176, 2.780853230734835
177, 2.780853230734835
178, 2.8492604892932825
179, 2.8492604892932825
180, 2.8492604892932825
181, 2.8492604892932825
182, 2.8492604892932825
183, 2.8492604892932825
184, 2.8492604892932825
185, 2.8492604892932825
186, 2.8492604892932825
187, 2.8492604892932825
188, 2.8492604892932825
189, 2.8492604892932825
190, 2.8492604892932825
191, 2.8492604892932825
192, 2.8492604892932825
193, 2.8492604892932825
194, 2.8492604892932825
195, 2.8492604892932825
196, 2.8492604892932825
197, 2.8492604892932825
198, 2.8492604892932825
199, 2.8492604892932825
200, 2.8492604892932825
201, 2.8492604892932825
202, 2.8492604892932825
203, 2.8492604892932825
204, 2.8492604892932825
205, 2.8492604892932825
206, 2.8492604892932825
207, 2.8492604892932825
208, 2.8492604892932825
209, 2.9749679149248744
210, 2.9749679149248744
211, 2.9749679149248744
212, 2.9749679149248744
213, 2.9749679149248744
214, 3.0039844612092255
215, 3.0039844612092255
216, 3.0039844612092255
217, 3.0039844612092255
218, 3.028063777389351
219, 3.028063777389351
220, 3.028063777389351
221, 3.028063777389351
222, 3.028063777389351
223, 3.0553515565017983
224, 3.0553515565017983
225, 3.0553515565017983
226, 3.0553515565017983
227, 3.0553515565017983
228, 3.0553515565017983
229, 3.0553515565017983
230, 3.0553515565017983
231, 3.0553515565017983
232, 3.0553515565017983
233, 3.0553515565017983
234, 3.0553515565017983
235, 3.0553515565017983
236, 3.0553515565017983
237, 3.0553515565017983
238, 3.0553515565017983
239, 3.0553515565017983
240, 3.0553515565017983
241, 3.0553515565017983
242, 3.0553515565017983
243, 3.0553515565017983
244, 3.0553515565017983
245, 3.0553515565017983
246, 3.0553515565017983
247, 3.0553515565017983
248, 3.092815539729978
249, 3.139117417678277
250, 3.139117417678277
251, 3.139117417678277
252, 3.201767030888388
253, 3.201767030888388
254, 3.201767030888388
255, 3.201767030888388
256, 3.201767030888388
257, 3.201767030888388
258, 3.201767030888388
259, 3.201767030888388
260, 3.201767030888388
261, 3.201767030888388
262, 3.201767030888388
263, 3.201767030888388
264, 3.201767030888388
265, 3.201767030888388
266, 3.201767030888388
267, 3.201767030888388
268, 3.201767030888388
269, 3.201767030888388
270, 3.201767030888388
271, 3.201767030888388
272, 3.201767030888388
273, 3.201767030888388
274, 3.201767030888388
275, 3.201767030888388
276, 3.201767030888388
277, 3.201767030888388
278, 3.201767030888388
279, 3.201767030888388
280, 3.201767030888388
281, 3.201767030888388
282, 3.201767030888388
283, 3.201767030888388
284, 3.201767030888388
285, 3.201767030888388
286, 3.21927419342706
287, 3.21927419342706
288, 3.21927419342706
289, 3.21927419342706
290, 3.21927419342706
291, 3.21927419342706
292, 3.21927419342706
293, 3.21927419342706
294, 3.21927419342706
295, 3.21927419342706
296, 3.21927419342706
297, 3.21927419342706
298, 3.21927419342706
299, 3.21927419342706
300, 3.21927419342706
301, 3.21927419342706
302, 3.21927419342706
303, 3.21927419342706
304, 3.21927419342706
305, 3.21927419342706
306, 3.21927419342706
307, 3.21927419342706
308, 3.21927419342706
309, 3.21927419342706
310, 3.21927419342706
311, 3.21927419342706
312, 3.21927419342706
313, 3.21927419342706
314, 3.21927419342706
315, 3.21927419342706
316, 3.21927419342706
317, 3.21927419342706
318, 3.21927419342706
319, 3.21927419342706
320, 3.21927419342706
321, 3.238117957017577
322, 3.238117957017577
323, 3.238117957017577
324, 3.238117957017577
325, 3.238117957017577
326, 3.238117957017577
327, 3.238117957017577
328, 3.238117957017577
329, 3.238117957017577
330, 3.2425501803506553
331, 3.2425501803506553
332, 3.2425501803506553
333, 3.2425501803506553
334, 3.2425501803506553
335, 3.2425501803506553
336, 3.2425501803506553
337, 3.2425501803506553
338, 3.2425501803506553
339, 3.32366067639625
340, 3.32366067639625
341, 3.32366067639625
342, 3.32366067639625
343, 3.32366067639625
344, 3.32366067639625
345, 3.32366067639625
346, 3.32366067639625
347, 3.32366067639625
348, 3.32366067639625
349, 3.32366067639625
350, 3.32366067639625
351, 3.32366067639625
352, 3.32366067639625
353, 3.32366067639625
354, 3.32366067639625
355, 3.32366067639625
356, 3.32366067639625
357, 3.32366067639625
358, 3.32366067639625
359, 3.32366067639625
360, 3.32366067639625
361, 3.32366067639625
362, 3.32366067639625
363, 3.32366067639625
364, 3.32366067639625
365, 3.32366067639625
366, 3.32366067639625
367, 3.32366067639625
368, 3.32366067639625
369, 3.32366067639625
370, 3.32366067639625
371, 3.32366067639625
372, 3.32366067639625
373, 3.32366067639625
374, 3.32366067639625
375, 3.32366067639625
376, 3.32366067639625
377, 3.32366067639625
378, 3.32366067639625
379, 3.32366067639625
380, 3.32366067639625
381, 3.32366067639625
382, 3.32366067639625
383, 3.32366067639625
384, 3.32366067639625
385, 3.32366067639625
386, 3.32366067639625
387, 3.32366067639625
388, 3.32366067639625
389, 3.392344263150464
390, 3.392344263150464
391, 3.392344263150464
392, 3.392344263150464
393, 3.392344263150464
394, 3.392344263150464
395, 3.392344263150464
396, 3.392344263150464
397, 3.392344263150464
398, 3.392344263150464
399, 3.392344263150464
400, 3.392344263150464
401, 3.392344263150464
402, 3.392344263150464
403, 3.4459683532759167
404, 3.4459683532759167
405, 3.4459683532759167
406, 3.4459683532759167
407, 3.4459683532759167
408, 3.4459683532759167
409, 3.4459683532759167
410, 3.4459683532759167
411, 3.4459683532759167
412, 3.4459683532759167
413, 3.4459683532759167
414, 3.4459683532759167
415, 3.4459683532759167
416, 3.4459683532759167
417, 3.4958577750451982
418, 3.4958577750451982
419, 3.4958577750451982
420, 3.4958577750451982
421, 3.5474957061000203
422, 3.5474957061000203
423, 3.5474957061000203
424, 3.5474957061000203
425, 3.5474957061000203
426, 3.5474957061000203
427, 3.5474957061000203
428, 3.5474957061000203
429, 3.5474957061000203
430, 3.5474957061000203
431, 3.5474957061000203
432, 3.5474957061000203
433, 3.5474957061000203
434, 3.5474957061000203
435, 3.5474957061000203
436, 3.5474957061000203
437, 3.5474957061000203
438, 3.5474957061000203
439, 3.5474957061000203
440, 3.5474957061000203
441, 3.5474957061000203
442, 3.5474957061000203
443, 3.5474957061000203
444, 3.5474957061000203
445, 3.5474957061000203
446, 3.5474957061000203
447, 3.5474957061000203
448, 3.5474957061000203
449, 3.5474957061000203
450, 3.5474957061000203
451, 3.5474957061000203
452, 3.5474957061000203
453, 3.5474957061000203
454, 3.5474957061000203
455, 3.5474957061000203
456, 3.5474957061000203
457, 3.5474957061000203
458, 3.5474957061000203
459, 3.5474957061000203
460, 3.5474957061000203
461, 3.5474957061000203
462, 3.5474957061000203
463, 3.5474957061000203
464, 3.5474957061000203
465, 3.5474957061000203
466, 3.5474957061000203
467, 3.5474957061000203
468, 3.5474957061000203
469, 3.5474957061000203
470, 3.6193151073665892
471, 3.6193151073665892
472, 3.6193151073665892
473, 3.6193151073665892
474, 3.6193151073665892
475, 3.6193151073665892
476, 3.6193151073665892
477, 3.6193151073665892
478, 3.6193151073665892
479, 3.6193151073665892
480, 3.6193151073665892
481, 3.6193151073665892
482, 3.6193151073665892
483, 3.6193151073665892
484, 3.6193151073665892
485, 3.6193151073665892
486, 3.6193151073665892
487, 3.6193151073665892
488, 3.6193151073665892
489, 3.6193151073665892
490, 3.6193151073665892
491, 3.6193151073665892
492, 3.6193151073665892
493, 3.6193151073665892
494, 3.6193151073665892
495, 3.6193151073665892
496, 3.6193151073665892
497, 3.6193151073665892
498, 3.6193151073665892
499, 3.6193151073665892
500, 3.6193151073665892


2.0559459833232534
0.8692427110847074
1.6417194840988119
1.687539887722178
2.369348084038663
3.6193151073665892
1.0267047536416487
1.7557374467309697
1.381625087141267
1.5077638910194904
