320, 2.3785799970028294
321, 2.4094288516755547
322, 2.422764320929098
323, 2.422764320929098
324, 2.422764320929098
325, 2.422764320929098
326, 2.422764320929098
327, 2.422764320929098
328, 2.422764320929098
329, 2.422764320929098
330, 2.422764320929098
331, 2.422764320929098
332, 2.5520494958882995
333, 3.1967458452770083
334, 3.5736965333282753
335, 3.5736965333282753
336, 3.6128758224900537
337, 3.6128758224900537
338, 3.6128758224900537
339, 3.6128758224900537
340, 3.6128758224900537
341, 3.6128758224900537
342, 3.6128758224900537
343, 3.6128758224900537
344, 3.6128758224900537
345, 3.6128758224900537
346, 3.6128758224900537
347, 3.6128758224900537
348, 3.6128758224900537
349, 3.6128758224900537
350, 3.6128758224900537
351, 3.6128758224900537
352, 3.6128758224900537
353, 3.6128758224900537
354, 3.6128758224900537
355, 3.6128758224900537
356, 3.6128758224900537
357, 3.6128758224900537
358, 3.6128758224900537
359, 3.6128758224900537
360, 3.6128758224900537
361, 3.6128758224900537
362, 3.6128758224900537
363, 3.6128758224900537
364, 3.6128758224900537
365, 3.628772671832045
366, 3.628772671832045
367, 3.628772671832045
368, 3.628772671832045
369, 3.628772671832045
370, 3.6454259834542357
371, 3.6454259834542357
372, 3.6454259834542357
373, 3.6454259834542357
374, 3.6454259834542357
375, 3.7875394204869606
376, 3.7875394204869606
377, 3.7875394204869606
378, 3.7875394204869606
379, 4.068704435482015
380, 4.448338095191317
381, 4.448338095191317
382, 4.448338095191317
383, 4.448338095191317
384, 4.448338095191317
385, 4.448338095191317
386, 4.448338095191317
387, 4.448338095191317
388, 4.448338095191317
389, 4.448338095191317
390, 4.448338095191317
391, 4.448338095191317
392, 4.448338095191317
393, 4.448338095191317
394, 4.448338095191317
395, 4.448338095191317
396, 4.448338095191317
397, 4.448338095191317
398, 4.448338095191317
399, 4.448338095191317
400, 4.448338095191317
401, 4.448338095191317
402, 4.448338095191317
403, 4.448338095191317
404, 4.448338095191317
405, 4.448338095191317
406, 4.448338095191317
407, 4.448338095191317
408, 4.448338095191317
409, 4.448338095191317
410, 4.448338095191317
411, 4.448338095191317
412, 4.448338095191317
413, 4.448338095191317
414, 4.448338095191317
415, 4.448338095191317
416, 4.448338095191317
417, 4.448338095191317
418, 4.448338095191317
419, 4.448338095191317
420, 4.448338095191317
421, 4.448338095191317
422, 4.448338095191317
423, 4.448338095191317
424, 4.448338095191317
425, 4.448338095191317
426, 4.448338095191317
427, 4.448338095191317
428, 4.448338095191317
429, 4.448338095191317
430, 4.448338095191317
431, 4.448338095191317
432, 4.448338095191317
433, 4.448338095191317
434, 4.448338095191317
435, 4.448338095191317
436, 4.448338095191317
437, 4.448338095191317
438, 4.448338095191317
439, 4.448338095191317
440, 4.448338095191317
441, 4.448338095191317
442, 4.448338095191317
443, 4.448338095191317
444, 4.448338095191317
445, 4.448338095191317
446, 4.448338095191317
447, 4.448338095191317
448, 4.448338095191317
449, 4.448338095191317
450, 4.448338095191317
451, 4.448338095191317
452, 4.448338095191317
453, 4.448338095191317
454, 4.448338095191317
455, 4.448338095191317
456, 4.448338095191317
457, 4.448338095191317
458, 4.448338095191317
459, 4.448338095191317
460, 4.448338095191317
461, 4.448338095191317
462, 4.448338095191317
463, 4.448338095191317
464, 4.448338095191317
465, 4.448338095191317
466, 4.448338095191317
467, 4.448338095191317
468, 4.448338095191317
469, 4.448338095191317
470, 4.448338095191317
471, 4.448338095191317
472, 4.448338095191317
473, 4.448338095191317
474, 4.448338095191317
475, 4.448338095191317
476, 4.448338095191317
477, 4.448338095191317
478, 4.448338095191317
479, 4.448338095191317
480, 4.448338095191317
481, 4.448338095191317
482, 4.448338095191317
483, 4.448338095191317
484, 4.448338095191317
485, 4.448338095191317
486, 4.448338095191317
487, 4.448338095191317
488, 4.448338095191317
489, 4.448338095191317
490, 4.448338095191317
491, 4.448338095191317
492, 4.448338095191317
493, 4.448338095191317
494, 4.448338095191317
495, 4.448338095191317
496, 4.448338095191317
497, 4.448338095191317
498, 4.448338095191317
499, 4.448338095191317
500, 4.448338095191317


1.5020702520562164 1.4646255278089066
0.6390264001233766 0.6390264001233766
1.174767674384384 0.850071409679351
2.174917424632298 -0.20830184734802143
4.448338095191317 4.448338095191317
1.8615772303442601 1.3440305034474462
0.16724877531970783 0.16724877531970783
1.6677200228837759 0.009261263150704444
1.2308929091136396 0.38707186737225313
2.055377156050767 0.9619502477383264
