0, 0.9621591741934147
1, 0.9621591741934147
2, 0.9621591741934147
3, 0.9621591741934147
4, 0.9621591741934147
5, 0.9621591741934147
6, 0.9927466678616258
7, 0.9927466678616258
8, 0.9927466678616258
9, 0.9927466678616258
10, 1.0564846936484218
11, 1.0564846936484218
12, 1.0564846936484218
13, 1.0564846936484218
14, 1.0564846936484218
15, 1.0564846936484218
16, 1.0564846936484218
17, 1.0564846936484218
18, 1.0564846936484218
19, 1.0564846936484218
20, 1.0564846936484218
21, 1.0564846936484218
22, 1.0564846936484218
23, 1.0564846936484218
24, 1.0564846936484218
25, 1.0564846936484218
26, 1.0564846936484218
27, 1.0564846936484218
28, 1.0564846936484218
29, 1.1381204940370264
30, 1.1381204940370264
31, 1.1381204940370264
32, 1.1381204940370264
33, 1.1381204940370264
34, 1.1381204940370264
35, 1.1381204940370264
36, 1.1381204940370264
37, 1.1569677519277302
38, 1.1569677519277302
39, 1.1569677519277302
40, 1.1569677519277302
41, 1.1569677519277302
42, 1.1569677519277302
43, 1.1569677519277302
44, 1.1569677519277302
45, 1.1569677519277302
46, 1.1569677519277302
47, 1.1569677519277302
48, 1.1569677519277302
49, 1.1569677519277302
50, 1.1569677519277302
51, 1.1569677519277302
52, 1.1569677519277302
53, 1.1698329667474188
54, 1.1698329667474188
55, 1.1698329667474188
56, 1.1698329667474188
57, 1.3270981374106132
58, 1.3270981374106132
59, 1.3270981374106132
60, 1.3270981374106132
61, 1.3270981374106132
62, 1.3270981374106132
63, 1.3270981374106132
64, 1.3270981374106132
65, 1.3270981374106132
66, 1.3270981374106132
67, 1.3270981374106132
68, 1.3270981374106132
69, 1.3270981374106132
70, 1.3270981374106132
71, 1.3270981374106132
72, 1.3270981374106132
73, 1.3270981374106132
74, 1.3270981374106132
75, 1.3270981374106132
76, 1.3270981374106132
77, 1.3270981374106132
78, 1.3270981374106132
79, 1.3270981374106132
80, 1.3270981374106132
81, 1.3270981374106132
82, 1.3270981374106132
83, 1.3270981374106132
84, 1.3270981374106132
85, 1.3270981374106132
86, 1.3270981374106132
87, 1.3270981374106132
88, 1.3270981374106132
89, 1.3270981374106132
90, 1.3270981374106132
91, 1.3270981374106132
92, 1.3270981374106132
93, 1.3270981374106132
94, 1.3270981374106132
95, 1.3270981374106132
96, 1.3270981374106132
97, 1.3270981374106132
98, 1.3270981374106132
99, 1.3270981374106132
100, 1.3270981374106132
101, 1.3270981374106132
102, 1.3270981374106132
103, 1.3270981374106132
104, 1.3270981374106132
105, 1.3270981374106132
106, 1.3270981374106132
107, 1.3270981374106132
108, 1.3270981374106132
109, 1.3270981374106132
110, 1.5636478071613371
111, 1.5636478071613371
112, 1.5636478071613371
113, 1.5636478071613371
114, 1.5636478071613371
115, 1.5636478071613371
116, 1.5636478071613371
117, 1.5636478071613371
118, 1.5636478071613371
119, 1.6715132677101894
120, 1.6715132677101894
121, 1.6715132677101894
122, 1.6715132677101894
123, 2.0855630737442
124, 2.0855630737442
125, 2.0855630737442
126, 2.0855630737442
127, 2.0855630737442
128, 2.0855630737442
129, 2.0855630737442
130, 2.0855630737442
131, 2.0855630737442
132, 2.0855630737442
133, 2.0855630737442
134, 2.0855630737442
135, 2.0855630737442
136, 2.0855630737442
137, 2.0855630737442
138, 2.0855630737442
139, 2.0855630737442
140, 2.0855630737442
141, 2.086869711783324
142, 2.086869711783324
143, 2.194480370205347
144, 2.194480370205347
145, 2.194480370205347
146, 2.194480370205347
147, 2.194480370205347
148, 2.194480370205347
149, 2.194480370205347
150, 2.194480370205347
151, 2.194480370205347
152, 2.194480370205347
153, 2.194480370205347
154, 2.194480370205347
155, 2.194480370205347
156, 2.194480370205347
157, 2.194480370205347
158, 2.194480370205347
159, 2.2191836771486906
160, 2.2191836771486906
161, 2.2191836771486906
162, 2.2191836771486906
163, 2.2191836771486906
164, 2.2191836771486906
165, 2.2191836771486906
166, 2.2191836771486906
167, 2.2191836771486906
168, 2.2191836771486906
169, 2.2191836771486906
170, 2.2191836771486906
171, 2.2191836771486906
172, 2.305101506632267
173, 2.305101506632267
174, 2.305101506632267
175, 2.305101506632267
176, 2.305101506632267
177, 2.305101506632267
178, 2.305101506632267
179, 2.305101506632267
180, 2.305101506632267
181, 2.305101506632267
182, 2.305101506632267
183, 2.305101506632267
184, 2.305101506632267
185, 2.305101506632267
186, 2.305101506632267
187, 2.305101506632267
188, 2.305101506632267
189, 2.305101506632267
190, 2.305101506632267
191, 2.305101506632267
192, 2.305101506632267
193, 2.305101506632267
194, 2.305101506632267
195, 2.305101506632267
196, 2.305101506632267
197, 2.305101506632267
198, 2.305101506632267
199, 2.305101506632267
200, 2.305101506632267
201, 2.305101506632267
202, 2.305101506632267
203, 2.305101506632267
204, 2.305101506632267
205, 2.305101506632267
206, 2.305101506632267
207, 2.305101506632267
208, 2.305101506632267
209, 2.305101506632267
210, 2.305101506632267
211, 2.305101506632267
212, 2.305101506632267
213, 2.358734867715189
214, 2.358734867715189
215, 2.358734867715189
216, 2.358734867715189
217, 2.358734867715189
218, 2.358734867715189
219, 2.358734867715189
220, 2.358734867715189
221, 2.358734867715189
222, 2.358734867715189
223, 2.358734867715189
224, 2.358734867715189
225, 2.358734867715189
226, 2.358734867715189
227, 2.358734867715189
228, 2.358734867715189
229, 2.358734867715189
230, 2.358734867715189
231, 2.358734867715189
232, 2.358734867715189
233, 2.358734867715189
234, 2.358734867715189
235, 2.358734867715189
236, 2.358734867715189
237, 2.358734867715189
238, 2.358734867715189
239, 2.358734867715189
240, 2.358734867715189
241, 2.358734867715189
242, 2.358734867715189
243, 2.358734867715189
244, 2.358734867715189
245, 2.358734867715189
246, 2.497884125373846
247, 2.497884125373846
248, 2.497884125373846
249, 2.497884125373846
250, 2.497884125373846
251, 2.497884125373846
252, 2.497884125373846
253, 2.497884125373846
254, 2.497884125373846
255, 2.497884125373846
256, 2.497884125373846
257, 2.497884125373846
258, 2.497884125373846
259, 2.497884125373846
260, 2.497884125373846
261, 2.497884125373846
262, 2.497884125373846
263, 2.497884125373846
264, 2.497884125373846
265, 2.497884125373846
266, 2.497884125373846
267, 2.497884125373846
268, 2.497884125373846
269, 2.497884125373846
270, 2.497884125373846
271, 2.497884125373846
272, 2.497884125373846
273, 2.497884125373846
274, 2.497884125373846
275, 2.497884125373846
276, 2.497884125373846
277, 2.497884125373846
278, 2.497884125373846
279, 2.497884125373846
280, 2.497884125373846
281, 2.497884125373846
282, 2.497884125373846
283, 2.497884125373846
284, 2.497884125373846
285, 2.497884125373846
286, 2.497884125373846
287, 2.497884125373846
288, 2.497884125373846
289, 2.497884125373846
290, 2.497884125373846
291, 2.497884125373846
292, 2.497884125373846
293, 2.497884125373846
294, 2.497884125373846
295, 2.497884125373846
296, 2.497884125373846
297, 2.497884125373846
298, 2.497884125373846
299, 2.497884125373846
300, 2.497884125373846
301, 2.497884125373846
302, 2.497884125373846
303, 2.497884125373846
304, 2.497884125373846
305, 2.497884125373846
306, 2.497884125373846
307, 2.497884125373846
308, 2.497884125373846
309, 2.497884125373846
310, 2.497884125373846
311, 2.497884125373846
312, 2.497884125373846
313, 2.497884125373846
314, 2.497884125373846
315, 2.497884125373846
316, 2.497884125373846
317, 2.497884125373846
318, 2.497884125373846
319, 2.497884125373846
320, 2.497884125373846
321, 2.497884125373846
322, 2.497884125373846
323, 2.497884125373846
324, 2.497884125373846
325, 2.497884125373846
326, 2.497884125373846
327, 2.497884125373846
328, 2.497884125373846
329, 2.497884125373846
330, 2.497884125373846
331, 2.497884125373846
332, 2.497884125373846
333, 2.497884125373846
334, 2.497884125373846
335, 2.497884125373846
336, 2.497884125373846
337, 2.497884125373846
338, 2.497884125373846
339, 2.497884125373846
340, 2.497884125373846
341, 2.497884125373846
342, 2.497884125373846
343, 2.497884125373846
344, 2.497884125373846
345, 2.497884125373846
346, 2.497884125373846
347, 2.497884125373846
348, 2.497884125373846
349, 2.497884125373846
350, 2.497884125373846
351, 2.497884125373846
352, 2.497884125373846
353, 2.497884125373846
354, 2.497884125373846
355, 2.497884125373846
356, 2.497884125373846
357, 2.497884125373846
358, 2.497884125373846
359, 2.497884125373846
360, 2.497884125373846
361, 2.497884125373846
362, 2.497884125373846
363, 2.497884125373846
364, 2.497884125373846
365, 2.497884125373846
366, 2.497884125373846
367, 2.497884125373846
368, 2.497884125373846
369, 2.497884125373846
370, 2.497884125373846
371, 2.497884125373846
372, 2.497884125373846
373, 2.497884125373846
374, 2.497884125373846
375, 2.497884125373846
376, 2.497884125373846
377, 2.497884125373846
378, 2.497884125373846
379, 2.497884125373846
380, 2.497884125373846
381, 2.497884125373846
382, 2.497884125373846
383, 2.497884125373846
384, 2.497884125373846
385, 2.497884125373846
386, 2.497884125373846
387, 2.497884125373846
388, 2.497884125373846
389, 2.497884125373846
390, 2.497884125373846
391, 2.497884125373846
392, 2.497884125373846
393, 2.497884125373846
394, 2.497884125373846
395, 2.497884125373846
396, 2.497884125373846
397, 2.497884125373846
398, 2.497884125373846
399, 2.497884125373846
400, 2.497884125373846
401, 2.497884125373846
402, 2.497884125373846
403, 2.497884125373846
404, 2.497884125373846
405, 2.497884125373846
406, 2.497884125373846
407, 2.497884125373846
408, 2.497884125373846
409, 2.497884125373846
410, 2.497884125373846
411, 2.497884125373846
412, 2.497884125373846
413, 2.497884125373846
414, 2.497884125373846
415, 2.497884125373846
416, 2.497884125373846
417, 2.497884125373846
418, 2.497884125373846
419, 2.497884125373846
420, 2.497884125373846
421, 2.497884125373846
422, 2.497884125373846
423, 2.514845800000823
424, 2.514845800000823
425, 2.514845800000823
426, 2.514845800000823
427, 2.514845800000823
428, 2.514845800000823
429, 2.514845800000823
430, 2.514845800000823
431, 2.5404757661989024
432, 2.5404757661989024
433, 2.5404757661989024
434, 2.5404757661989024
435, 2.5404757661989024
436, 2.5404757661989024
437, 2.5404757661989024
438, 2.5404757661989024
439, 2.5404757661989024
440, 2.5404757661989024
441, 2.5404757661989024
442, 2.5404757661989024
443, 2.5404757661989024
444, 2.5404757661989024
445, 2.5404757661989024
446, 2.5404757661989024
447, 2.5404757661989024
448, 2.5404757661989024
449, 2.5404757661989024
450, 2.5404757661989024
451, 2.5404757661989024
452, 2.5404757661989024
453, 2.5404757661989024
454, 2.5404757661989024
455, 2.5404757661989024
456, 2.5404757661989024
457, 2.5404757661989024
458, 2.5404757661989024
459, 2.5404757661989024
460, 2.5404757661989024
461, 2.5404757661989024
462, 2.5404757661989024
463, 2.5404757661989024
464, 2.5404757661989024
465, 2.5404757661989024
466, 2.5404757661989024
467, 2.5404757661989024
468, 2.5404757661989024
469, 2.5404757661989024
470, 2.5404757661989024
471, 2.5404757661989024
472, 2.5404757661989024
473, 2.5404757661989024
474, 2.5404757661989024
475, 2.5404757661989024
476, 2.5404757661989024
477, 2.5404757661989024
478, 2.5404757661989024
479, 2.5404757661989024
480, 2.5404757661989024
481, 2.5404757661989024
482, 2.5404757661989024
483, 2.5404757661989024
484, 2.5404757661989024
485, 2.5404757661989024
486, 2.5404757661989024
487, 2.5404757661989024
488, 2.5404757661989024
489, 2.5404757661989024
490, 2.5404757661989024
491, 2.5404757661989024
492, 2.5404757661989024
493, 2.5404757661989024
494, 2.5404757661989024
495, 2.5404757661989024
496, 2.5404757661989024
497, 2.5404757661989024
498, 2.5404757661989024
499, 2.5404757661989024
500, 2.5404757661989024


0.2517820179083708 0.23604822692585378
2.0351897068968494 0.2851083756778258
1.6984896603450375 1.643694086262195
1.2761830015044109 0.02630595685416195
1.8931091209569473 1.8931091209569473
2.5404757661989024 0.05618004895532926
1.2001983914423617 0.7360118906760832
0.5909920450118524 0.5136910967123569
1.8055649260734867 1.4958905912184695
0.5441796004779834 0.5441796004779834
